,Job_Link,Response
424,https://www.naukri.com/job-listings-Data-Analyst-Data-Scientist-SHAKTI-INFOSOLUTIONS-PVT-LTD-Chennai-Anna-Nagar-5-to-10-years-060717002920?src=jobsearchDesk&sid=15083222965772&xp=25,<Response [200]>
425,https://www.naukri.com/job-listings-Sr-Software-Developer-Machine-Learning-artificial-Intelligence-MANNAN-IMPEX-PRIVATE-LIMITED-Delhi-Okhla-1-to-3-years-101017004697?src=jobsearchDesk&sid=15083222965772&xp=26,<Response [200]>
426,https://www.naukri.com/job-listings-Senior-Consultant-Analytics-Statistical-Modeling-Cpg-fmcg-Crescendo-Global-Services-Mumbai-Bengaluru-6-to-8-years-270917007646?src=jobsearchDesk&sid=15083222965772&xp=27,<Response [200]>
427,https://www.naukri.com/job-listings-Head-Search-Engineering-NLP-Machine-Learning-Premium-Singapore-5-to-8-years-310817003729?src=jobsearchDesk&sid=15083222965772&xp=28,<Response [200]>
428,https://www.naukri.com/job-listings-Walk-in-Drive-for-data-Scientist-Cyient-Limited-Bengaluru-Hyderabad-3-to-8-years-031017004301?src=jobsearchDesk&sid=15083222965772&xp=29,<Response [200]>
429,https://www.naukri.com/job-listings-Business-Analyst-Sas-r-python-Banking-Domain-HuQuo-Delhi-NCR-Bengaluru-2-to-4-years-101017901324?src=jobsearchDesk&sid=15083222965772&xp=30,<Response [200]>
430,https://www.naukri.com/job-listings-Software-Engineer-Python-IoT-MANNAN-IMPEX-PRIVATE-LIMITED-Delhi-Okhla-3-to-8-years-101017003872?src=jobsearchDesk&sid=15083222965772&xp=31,<Response [200]>
431,https://www.naukri.com/job-listings-Business-Intelligence-Analyst-Cerner-Healthcare-Solutions-Pvt-Ltd-Bengaluru-1-to-3-years-041017900441?src=jobsearchDesk&sid=15083222965772&xp=32,<Response [200]>
432,https://www.naukri.com/job-listings-Decision-Science-Analyst-Iit-isi-nit-bits-bit-iiit-Premium-Mumbai-1-to-3-years-121017900419?src=jobsearchDesk&sid=15083222965772&xp=33,<Response [200]>
433,https://www.naukri.com/job-listings-Senior-Manager-Research-Scientist-Matlab-Premium-Bengaluru-12-to-15-years-111017900536?src=jobsearchDesk&sid=15083222965772&xp=34,<Response [200]>
434,https://www.naukri.com/job-listings-Principal-Engineer-Big-Data-hadoop-Talpro-Delhi-NCR-Bengaluru-5-to-10-years-180216900305?src=jobsearchDesk&sid=15083222965772&xp=35,<Response [200]>
435,https://www.naukri.com/job-listings-Data-Engineer-Big-Data-AWS-Premium-Bengaluru-3-to-6-years-131017900441?src=jobsearchDesk&sid=15083222965772&xp=36,<Response [200]>
436,https://www.naukri.com/job-listings-Research-Scientist-Engineer-Image-Processing-Premium-Bengaluru-Hyderabad-4-to-9-years-111017900538?src=jobsearchDesk&sid=15083222965772&xp=37,<Response [200]>
437,https://www.naukri.com/job-listings-Data-Scientist-ETL-Analytics-Premium-Mumbai-3-to-6-years-111017901148?src=jobsearchDesk&sid=15083222965772&xp=38,<Response [200]>
438,https://www.naukri.com/job-listings-Manager-Card-Analytics-Banking-Captive-Premium-Mumbai-4-to-8-years-111017900418?src=jobsearchDesk&sid=15083222965772&xp=39,<Response [200]>
439,https://www.naukri.com/job-listings-Data-Scientist-GENPACT-India-Private-Limited-Bengaluru-Noida-4-to-9-years-250717005734?src=jobsearchDesk&sid=15083222965772&xp=40,<Response [200]>
440,https://www.naukri.com/job-listings-Specialist-Big-Data-Analytics-Nokia-Solutions-and-Networks-India-P-Ltd-Bengaluru-4-to-8-years-061017901463?src=jobsearchDesk&sid=15083222965772&xp=41,<Response [200]>
441,https://www.naukri.com/job-listings-Data-Scientist-Disruptive-Fintech-co-in-Payments-Domain-Unnati-Mumbai-2-to-5-years-051017002052?src=jobsearchDesk&sid=15083222965772&xp=42,<Response [200]>
442,https://www.naukri.com/job-listings-Data-Scientist-Kalagato-Startup-Delhi-3-to-6-years-310817900078?src=jobsearchDesk&sid=15083222965772&xp=43,<Response [200]>
443,https://www.naukri.com/job-listings-Data-Scientist-Startup-Stylabs-Mumbai-3-to-5-years-220817900469?src=jobsearchDesk&sid=15083222965772&xp=44,<Response [200]>
444,https://www.naukri.com/job-listings-Data-Scientist-ConfirmTkt-com-Startup-Bengaluru-3-to-5-years-080917900563?src=jobsearchDesk&sid=15083222965772&xp=45,<Response [200]>
445,https://www.naukri.com/job-listings-Regarding-Opening-for-Well-Known-Product-Based-Company-chn-hyd-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Chennai-Hyderabad-7-to-11-years-171017000830?src=jobsearchDesk&sid=15083222965772&xp=46,<Response [200]>
446,https://www.naukri.com/job-listings-Analytics-Professionals-10-12-yrs-for-Prestigious-Firm-in-Bangalore-Pylon-Management-Consulting-Pvt-Ltd-Bengaluru-10-to-12-years-161017000579?src=jobsearchDesk&sid=15083222965772&xp=47,<Response [200]>
447,https://www.naukri.com/job-listings-Senior-Server-Side-Engineer-ZeMoSo-Technologies-Startup-Hyderabad-3-to-6-years-111017901638?src=jobsearchDesk&sid=15083222965772&xp=48,<Response [200]>
448,https://www.naukri.com/job-listings-Machine-Learning-Researcher-Premium-India-5-to-10-years-210817900135?src=jobsearchDesk&sid=15083222965772&xp=49,<Response [200]>
449,https://www.naukri.com/job-listings-Position-Title-Senior-Junior-Software-Engineer-Big-Data-Data-An-Millennium-Technosoft-Ltd-Bengaluru-4-to-9-years-210917002867?src=jobsearchDesk&sid=15083222965772&xp=50,<Response [200]>
450,https://www.naukri.com/job-listings-Senior-Server-Side-Engineers-ZeMoSo-Technologies-Startup-Hyderabad-3-to-6-years-111017901637?src=jobsearchDesk&sid=15083223688893&xp=1,<Response [200]>
451,https://www.naukri.com/job-listings-SAS-Professional-Banking-Domain-HuQuo-Anywherein-India-3-to-8-years-111017901362?src=jobsearchDesk&sid=15083223688893&xp=2,<Response [200]>
452,https://www.naukri.com/job-listings-Senior-Software-Developer-ZeMoSo-Technologies-Startup-Hyderabad-3-to-8-years-111017901636?src=jobsearchDesk&sid=15083223688893&xp=3,<Response [200]>
453,https://www.naukri.com/job-listings-Opening-for-Big-Data-Analyst-bangalore-Trigent-Software-Limited-Bengaluru-4-to-7-years-041017000785?src=jobsearchDesk&sid=15083223688893&xp=4,<Response [200]>
454,https://www.naukri.com/job-listings-Software-Development-Engineer-3-NeoGrowth-Credit-Pvt-Ltd-Bengaluru-5-to-8-years-110817003603?src=jobsearchDesk&sid=15083223688893&xp=5,<Response [200]>
455,https://www.naukri.com/job-listings-Technical-Lead-Java-Bigdata-Cloud-Bangalore-Karnataka-Optum-a-UnitedHealth-Group-Company-Bengaluru-8-to-10-years-131017900556?src=jobsearchDesk&sid=15083223688893&xp=6,<Response [200]>
456,https://www.naukri.com/job-listings-Data-Architect-System-Analyst-GSPANN-Technologies-Inc-Hyderabad-8-to-13-years-061017001387?src=jobsearchDesk&sid=15083223688893&xp=7,<Response [200]>
457,https://www.naukri.com/job-listings-Customer-Analytics-Products-Manager-Accenture-Solutions-Pvt-Ltd-Delhi-NCR-Bengaluru-Greater-Noida-Noida-8-to-11-years-280817001280?src=jobsearchDesk&sid=15083223688893&xp=8,<Response [200]>
458,https://www.naukri.com/job-listings-Machine-Learning-Professionals-Kansal-Corporate-Solutions-Bengaluru-Delhi-NCR-Mumbai-4-to-9-years-040817002248?src=jobsearchDesk&sid=15083223688893&xp=9,<Response [200]>
459,https://www.naukri.com/job-listings-Analytics-Manager-Gurgaon-Haryana-Optum-a-UnitedHealth-Group-Company-Gurgaon-5-to-8-years-220917900224?src=jobsearchDesk&sid=15083223688893&xp=10,<Response [200]>
460,https://www.naukri.com/job-listings-Research-Scientist-Artificial-Intelligence-Peopleplus-Professional-Services-Pvt-Ltd-Bengaluru-3-to-8-years-190517002356?src=jobsearchDesk&sid=15083223688893&xp=11,<Response [200]>
461,https://www.naukri.com/job-listings-Data-Scientist-Datacogin-Startup-Bengaluru-2-to-4-years-110917900660?src=jobsearchDesk&sid=15083223688893&xp=12,<Response [200]>
462,https://www.naukri.com/job-listings-Computer-Vision-Algorithm-Yahmini-Care-P-Limited-Delhi-NCR-C-R-Park-1-to-6-years-111017001608?src=jobsearchDesk&sid=15083223688893&xp=13,<Response [200]>
463,https://www.naukri.com/job-listings-Head-Image-Processing-Engineer-Premium-Mumbai-6-to-9-years-220917006432?src=jobsearchDesk&sid=15083223688893&xp=14,<Response [200]>
464,https://www.naukri.com/job-listings-Principal-Data-Scientist-Research-Analytics-Firm-TeamLease-Delhi-NCR-10-to-12-years-280917003034?src=jobsearchDesk&sid=15083223688893&xp=15,<Response [200]>
465,https://www.naukri.com/job-listings-Principal-Data-Scientist-Research-Analytics-Firm-TeamLease-Delhi-NCR-4-to-9-years-280917003019?src=jobsearchDesk&sid=15083223688893&xp=16,<Response [200]>
466,https://www.naukri.com/job-listings-Data-Scientist-Chennai-Information-Dynamics-India-Pvt-Ltd-Chennai-4-to-9-years-250917005615?src=jobsearchDesk&sid=15083223688893&xp=17,<Response [200]>
467,https://www.naukri.com/job-listings-Senior-Data-Scientist-Sling-Media-Bangalore-Sling-Media-Private-Limited-Bengaluru-5-to-8-years-210917002901?src=jobsearchDesk&sid=15083223688893&xp=18,<Response [200]>
468,https://www.naukri.com/job-listings-Sr-Software-Engineer-Content-Integration-Engineering-Talentex-Services-Pvt-Ltd-Hyderabad-3-to-7-years-200917004659?src=jobsearchDesk&sid=15083223688893&xp=19,<Response [200]>
469,https://www.naukri.com/job-listings-Associate-Data-Scientist-with-R-Python-Velachery-Chennai-FTJ-Simple-Analytics-Chennai-Murugu-Nagar-1-to-2-years-190917000196?src=jobsearchDesk&sid=15083223688893&xp=20,<Response [200]>
470,https://www.naukri.com/job-listings-Data-Scientist-Data-Management-Ocwen-Financial-Solutions-Pvt-Ltd-Bengaluru-10-to-15-years-190717006694?src=jobsearchDesk&sid=15083223688893&xp=21,<Response [200]>
471,https://www.naukri.com/job-listings-Data-Scientist-Samsung-India-Electronics-Pvt-Ltd-Chennai-6-to-11-years-180917007138?src=jobsearchDesk&sid=15083223688893&xp=22,<Response [200]>
472,https://www.naukri.com/job-listings-Data-Scientist-IDEAS2IT-TECHNOLOGY-SERVICES-PRIVATE-LIMITED-Chennai-0-to-3-years-180917005472?src=jobsearchDesk&sid=15083223688893&xp=23,<Response [200]>
473,https://www.naukri.com/job-listings-Data-Scientist-Rockwell-Collins-India-Enterprises-Pvt-Ltd-Bengaluru-7-to-12-years-280917001373?src=jobsearchDesk&sid=15083223688893&xp=24,<Response [200]>
474,https://www.naukri.com/job-listings-Data-Scientist-Startup-FeltSo-Hyderabad-1-to-3-years-270917900431?src=jobsearchDesk&sid=15083223688893&xp=25,<Response [200]>
475,https://www.naukri.com/job-listings-Human-Capital-Analytics-Manager-Accenture-Solutions-Pvt-Ltd-Delhi-NCR-Gurgaon-Noida-8-to-11-years-270917001907?src=jobsearchDesk&sid=15083223688893&xp=26,<Response [200]>
476,https://www.naukri.com/job-listings-Assistant-Manager-Analytics-Confidential-Gurgaon-2-to-7-years-260917006314?src=jobsearchDesk&sid=15083223688893&xp=27,<Response [200]>
477,https://www.naukri.com/job-listings-Data-Scientist-Pin-Click-Startup-Bengaluru-2-to-6-years-250917900608?src=jobsearchDesk&sid=15083223688893&xp=28,<Response [200]>
478,https://www.naukri.com/job-listings-Data-Scientist-Startup-Mobiport-io-Hyderabad-3-to-8-years-250917900121?src=jobsearchDesk&sid=15083223688893&xp=29,<Response [200]>
479,https://www.naukri.com/job-listings-Assistant-Manager-Manager-Senior-Manager-Analytics-Startup-Winculum-Delhi-NCR-5-to-10-years-250917900073?src=jobsearchDesk&sid=15083223688893&xp=30,<Response [200]>
480,https://www.naukri.com/job-listings-Urgent-Hiring-data-Scientist-analyst-bangalore-Permanent-JConnect-Infotech-Private-Limited-Bengaluru-8-to-13-years-250917000758?src=jobsearchDesk&sid=15083223688893&xp=31,<Response [200]>
481,https://www.naukri.com/job-listings-Natural-Language-Processing-Application-Lead-Accenture-Solutions-Pvt-Ltd-Gurgaon-6-to-7-years-041017901217?src=jobsearchDesk&sid=15083223688893&xp=32,<Response [200]>
482,https://www.naukri.com/job-listings-Associate-Data-Scientist-Innoplexus-Consulting-Services-Pune-2-to-4-years-230817900640?src=jobsearchDesk&sid=15083223688893&xp=33,<Response [200]>
483,https://www.naukri.com/job-listings-Strategist-Business-Analyst-I-JPMorgan-Chase-Mumbai-3-to-8-years-131017901292?src=jobsearchDesk&sid=15083223688893&xp=34,<Response [200]>
484,https://www.naukri.com/job-listings-Hiring-For-Data-Scientist-7-yrs-Permanent-Bangalore-JConnect-Infotech-Private-Limited-Bengaluru-7-to-12-years-031017006007?src=jobsearchDesk&sid=15083223688893&xp=35,<Response [200]>
485,https://www.naukri.com/job-listings-Analytics-Manager-Premier-Consultants-Mumbai-2-to-7-years-190817003697?src=jobsearchDesk&sid=15083223688893&xp=36,<Response [200]>
486,https://www.naukri.com/job-listings-Data-Scientist-KPO-Kelly-Services-India-Pvt-Ltd-Chennai-Bengaluru-4-to-8-years-070917006470?src=jobsearchDesk&sid=15083223688893&xp=37,<Response [200]>
487,https://www.naukri.com/job-listings-Senior-Consultant-Analytics-Statistical-Modeling-Cpg-fmcg-Crescendo-Global-Services-Mumbai-Bengaluru-6-to-8-years-010917001562?src=jobsearchDesk&sid=15083223688893&xp=38,<Response [200]>
488,https://www.naukri.com/job-listings-Principal-Big-Data-Engineer-Java-Python-CA-India-Technologies-Private-Limited-Hyderabad-8-to-12-years-210817004021?src=jobsearchDesk&sid=15083223688893&xp=39,<Response [200]>
489,https://www.naukri.com/job-listings-Manager-Analytics-BFSI-Domain-KPO-HuQuo-Bengaluru-5-to-7-years-070917900288?src=jobsearchDesk&sid=15083223688893&xp=40,<Response [200]>
490,https://www.naukri.com/job-listings-Data-Scientist-IT-Premium-Bengaluru-5-to-10-years-200917900042?src=jobsearchDesk&sid=15083223688893&xp=41,<Response [200]>
491,https://www.naukri.com/job-listings-Python-Developer-Cactus-Communications-Pvt-Ltd-Mumbai-1-to-3-years-210917002847?src=jobsearchDesk&sid=15083223688893&xp=42,<Response [200]>
492,https://www.naukri.com/job-listings-Technical-Lead-Performance-Analytics-Premium-Pune-8-to-12-years-051017901375?src=jobsearchDesk&sid=15083223688893&xp=43,<Response [200]>
493,https://www.naukri.com/job-listings-Senior-Data-Scientist-Terra-Blue-Exploration-Technologies-Pvt-Ltd-Bengaluru-2-to-5-years-091017002634?src=jobsearchDesk&sid=15083223688893&xp=44,<Response [200]>
494,https://www.naukri.com/job-listings-Walk-in-for-Python-Developer-Globaldata-GlobalData-Hyderabad-2-to-5-years-210917005523?src=jobsearchDesk&sid=15083223688893&xp=45,<Response [200]>
495,https://www.naukri.com/job-listings-Data-Scientist-Bebo-Technologies-Pvt-Ltd-Chandigarh-4-to-7-years-101017002166?src=jobsearchDesk&sid=15083223688893&xp=46,<Response [200]>
496,https://www.naukri.com/job-listings-Senior-Software-Engineer-Java-python-niki-ai-Bengaluru-5-to-9-years-061017901223?src=jobsearchDesk&sid=15083223688893&xp=47,<Response [200]>
497,https://www.naukri.com/job-listings-Senior-Software-Engineer-Altisource-Business-Solutions-Pvt-Ltd-Bengaluru-3-to-6-years-020817900193?src=jobsearchDesk&sid=15083223688893&xp=48,<Response [200]>
498,https://www.naukri.com/job-listings-Marklogic-Professional-Larsen-Toubro-Infotech-Limited-Bengaluru-4-to-6-years-280417900010?src=jobsearchDesk&sid=15083223688893&xp=49,<Response [200]>
499,https://www.naukri.com/job-listings-ML-AI-Engineer-Architect-Drivezy-Startup-Bengaluru-3-to-6-years-091017900495?src=jobsearchDesk&sid=15083223688893&xp=50,<Response [200]>
500,https://www.naukri.com/job-listings-Predictive-Analytics-Windows-Consultants-Pvt-Ltd-Hyderabad-3-to-5-years-101017007124?src=jobsearchDesk&sid=15083224339863&xp=1,<Response [200]>
501,https://www.naukri.com/job-listings-Sr-Hadoop-Developer-with-Java-in-Hyderabad-Tech-Mahindra-Ltd-Hyderabad-4-to-9-years-210917005237?src=jobsearchDesk&sid=15083224339863&xp=2,<Response [200]>
502,https://www.naukri.com/job-listings-Data-Analyst-Prototyze-Goa-4-to-9-years-220917002745?src=jobsearchDesk&sid=15083224339863&xp=3,<Response [200]>
503,https://www.naukri.com/job-listings-Data-Scientist-Dainik-Bhaskar-Digital-Noida-DB-Corp-Ltd-Noida-Sector-63-Noida-3-to-6-years-210917002946?src=jobsearchDesk&sid=15083224339863&xp=4,<Response [200]>
504,https://www.naukri.com/job-listings-Starberry-UK-Hiring-Data-Engineer-for-Starberry-Coimbatore-Starberry-Ltd-Coimbatore-4-to-9-years-110717004262?src=jobsearchDesk&sid=15083224339863&xp=5,<Response [200]>
505,https://www.naukri.com/job-listings-Data-Scientist-R-sas-python-i2e-Consulting-Pvt-Ltd-Mumbai-3-to-4-years-190917901907?src=jobsearchDesk&sid=15083224339863&xp=6,<Response [200]>
506,https://www.naukri.com/job-listings-Opening-for-Data-Scientist-Bangalore-Confidential-Bengaluru-2-to-4-years-310117006596?src=jobsearchDesk&sid=15083224339863&xp=7,<Response [200]>
507,https://www.naukri.com/job-listings-Sr-Hadoop-Developer-with-SolR-in-Bangalore-Tech-Mahindra-Ltd-Bengaluru-4-to-9-years-070917007856?src=jobsearchDesk&sid=15083224339863&xp=8,<Response [200]>
508,https://www.naukri.com/job-listings-Data-Scientist-m-Paani-Startup-Mumbai-1-to-2-years-270917901203?src=jobsearchDesk&sid=15083224339863&xp=9,<Response [200]>
509,https://www.naukri.com/job-listings-Resource-Maintenance-and-Reliability-Analytics-Accenture-Solutions-Pvt-Ltd-Gurgaon-1-to-6-years-131017000205?src=jobsearchDesk&sid=15083224339863&xp=10,<Response [200]>
510,https://www.naukri.com/job-listings-Big-Data-Engineer-Startup-FeltSo-Hyderabad-2-to-5-years-270917900430?src=jobsearchDesk&sid=15083224339863&xp=11,<Response [200]>
511,https://www.naukri.com/job-listings-Quatrro-is-Hiring-for-Manager-Analytics-Quatrro-Global-Services-Pvt-Ltd-Delhi-NCR-3-to-6-years-260917007498?src=jobsearchDesk&sid=15083224339863&xp=12,<Response [200]>
512,https://www.naukri.com/job-listings-Perl-Developer-Avesta-Computers-Pvt-Ltd-Bengaluru-4-to-9-years-260917006795?src=jobsearchDesk&sid=15083224339863&xp=13,<Response [200]>
513,https://www.naukri.com/job-listings-ML-Engineer-Predera-Startup-Hyderabad-2-to-5-years-250917900298?src=jobsearchDesk&sid=15083224339863&xp=14,<Response [200]>
514,https://www.naukri.com/job-listings-NLP-Algorithm-Engineer-DishQ-Startup-Bengaluru-2-to-5-years-250917900114?src=jobsearchDesk&sid=15083224339863&xp=15,<Response [200]>
515,https://www.naukri.com/job-listings-Sr-Data-Scientist-GE-India-Industrial-Private-Ltd-Bengaluru-3-to-5-years-200917900203?src=jobsearchDesk&sid=15083224339863&xp=16,<Response [200]>
516,https://www.naukri.com/job-listings-Business-Intelligence-Analyst-Manager-1FB-Support-Services-Pvt-Ltd-Bengaluru-5-to-8-years-160617003548?src=jobsearchDesk&sid=15083224339863&xp=17,<Response [200]>
517,https://www.naukri.com/job-listings-Manager-Capital-Analytics-Premium-Delhi-NCR-Gurgaon-8-to-12-years-290917901029?src=jobsearchDesk&sid=15083224339863&xp=18,<Response [200]>
518,https://www.naukri.com/job-listings-Big-Data-Scientist-Banking-Financial-Services-Sector-Premium-Delhi-NCR-Mumbai-Bengaluru-Chennai-8-to-12-years-290917901618?src=jobsearchDesk&sid=15083224339863&xp=19,<Response [200]>
519,https://www.naukri.com/job-listings-Big-Data-Scientist-Banking-Financial-Services-Sector-Premium-Delhi-NCR-Mumbai-Bengaluru-Chennai-3-to-8-years-290917901611?src=jobsearchDesk&sid=15083224339863&xp=20,<Response [200]>
520,https://www.naukri.com/job-listings-Con-AM-Data-Scientist-Pylon-Management-Consulting-Pvt-Ltd-Bengaluru-5-to-10-years-070716000235?src=jobsearchDesk&sid=15083224339863&xp=21,<Response [200]>
